Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CD21274-041,"GIL ONLY,NO DWG,Resistor,11.5K Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-041,"GIL ONLY,NO DWG,Resistor,11.5K Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-042,"GIL ONLY,NO DWG,Resistor,3.48K Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-042,"GIL ONLY,NO DWG,Resistor,3.48K Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-043,"GIL ONLY,NO DWG,Resistor,931 Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-043,"GIL ONLY,NO DWG,Resistor,931 Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-044,"GIL ONLY,NO DWG,Resistor,1.21k Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-044,"GIL ONLY,NO DWG,Resistor,1.21k Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-045,"GIL ONLY,NO DWG,Resistor,12.4 Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-045,"GIL ONLY,NO DWG,Resistor,12.4 Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-046,"GIL ONLY,NO DWG,Resistor,1.05k Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-046,"GIL ONLY,NO DWG,Resistor,1.05k Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-047,"GIL ONLY,NO DWG,Resistor,28K Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-047,"GIL ONLY,NO DWG,Resistor,28K Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-048,"GIL ONLY,NO DWG,Resistor,40.2 Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-048,"GIL ONLY,NO DWG,Resistor,40.2 Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-049,"GIL ONLY,NO DWG,Resistor,3.65K Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-049,"GIL ONLY,NO DWG,Resistor,3.65K Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-050,"GIL ONLY,NO DWG,Resistor,11.8K Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-050,"GIL ONLY,NO DWG,Resistor,11.8K Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-051,"GIL ONLY,NO DWG,Resistor,10.0 Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-051,"GIL ONLY,NO DWG,Resistor,10.0 Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-052,"GIL ONLY,NO DWG,Resistor,1.69K Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-052,"GIL ONLY,NO DWG,Resistor,1.69K Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-053,"GIL ONLY,NO DWG,Resistor,162 Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-053,"GIL ONLY,NO DWG,Resistor,162 Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-054,"GIL ONLY,NO DWG,Resistor,5.23K Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-054,"GIL ONLY,NO DWG,Resistor,5.23K Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-055,"GIL ONLY,NO DWG,Resistor,20K Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21274-055,"GIL ONLY,NO DWG,Resistor,20K Ohm,0.1%,25ppm,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD21289-001,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,15 pF,200V,10%,C0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21289-001,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,15 pF,200V,10%,C0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21289-002,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,100 pF,100V,10%,C0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21289-002,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,100 pF,100V,10%,C0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21289-003,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,120 pF,100V,10%,C0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21289-003,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,120 pF,100V,10%,C0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21289-004,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,180 pF,100V,10%,C0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
